     -0.6025      0.6261    858.8826    858.6278    858.4841    858.3613    858.3100    858.2467    858.2376    858.2028    858.2120    858.1876    858.2017    858.1799    858.1955    858.1761    858.1958    858.1795    858.1999    858.1819    858.2006    858.1834    858.2046    858.1889    858.2095    858.1934    858.2152    858.2013    858.2263    858.2166    858.2478    858.2491
     -0.3615      0.6261    858.8838    858.6298    858.4836    858.3586    858.3078    858.2448    858.2355    858.2011    858.2111    858.1879    858.2029    858.1809    858.1964    858.1762    858.1940    858.1749    858.1938    858.1765    858.1977    858.1818    858.2014    858.1835    858.2050    858.1921    858.2169    858.2055    858.2352    858.2283    858.2600    858.2600
     -0.1205      0.6261    858.8888    858.6416    858.5040    858.3833    858.3331    858.2699    858.2629    858.2309    858.2440    858.2221    858.2380    858.2168    858.2332    858.2136    858.2335    858.2161    858.2354    858.2156    858.2334    858.2150    858.2345    858.2161    858.2350    858.2182    858.2410    858.2268    858.2510    858.2393    858.2677    858.2634
      0.1205      0.6261    858.8890    858.6421    858.5045    858.3859    858.3385    858.2779    858.2717    858.2397    858.2514    858.2280    858.2415    858.2172    858.2305    858.2087    858.2262    858.2082    858.2274    858.2097    858.2298    858.2136    858.2348    858.2177    858.2373    858.2199    858.2404    858.2250    858.2491    858.2373    858.2642    858.2603
      0.3615      0.6261    858.8828    858.6278    858.4809    858.3557    858.3034    858.2421    858.2349    858.2018    858.2107    858.1864    858.2011    858.1810    858.1976    858.1782    858.1953    858.1766    858.1952    858.1779    858.1975    858.1812    858.2016    858.1862    858.2079    858.1944    858.2177    858.2067    858.2362    858.2297    858.2607    858.2600
      0.6025      0.6261    858.8834    858.6309    858.4869    858.3630    858.3105    858.2469    858.2366    858.2003    858.2071    858.1825    858.1981    858.1788    858.1961    858.1762    858.1926    858.1732    858.1925    858.1768    858.1988    858.1840    858.2051    858.1899    858.2118    858.1977    858.2199    858.2060    858.2304    858.2201    858.2503    858.2508
      0.8435      0.6261    858.8862    858.6366    858.4964    858.3749    858.3240    858.2597    858.2493    858.2143    858.2248    858.2023    858.2184    858.1974    858.2137    858.1946    858.2144    858.1979    858.2181    858.1999    858.2189    858.2013    858.2214    858.2045    858.2254    858.2107    858.2338    858.2196    858.2439    858.2320    858.2591    858.2556
      1.0845      0.6261    858.8842    858.6313    858.4911    858.3634    858.3103    858.2457    858.2372    858.2029    858.2125    858.1876    858.2010    858.1784    858.1952    858.1767    858.1972    858.1799    858.1996    858.1821    858.2032    858.1882    858.2106    858.1947    858.2157    858.1999    858.2224    858.2079    858.2320    858.2208    858.2520    858.2529
      1.3255      0.6261    858.8913    858.6445    858.5020    858.3782    858.3255    858.2626    858.2523    858.2174    858.2253    858.2010    858.2149    858.1935    858.2093    858.1907    858.2093    858.1932    858.2133    858.1981    858.2190    858.2038    858.2242    858.2085    858.2298    858.2159    858.2372    858.2221    858.2443    858.2333    858.2611    858.2581
     -1.4460      0.4174    858.8989    858.6628    858.5305    858.4151    858.3676    858.3093    858.3027    858.2711    858.2806    858.2579    858.2723    858.2524    858.2687    858.2503    858.2682    858.2516    858.2710    858.2553    858.2749    858.2586    858.2772    858.2600    858.2779    858.2603    858.2784    858.2616    858.2815    858.2678    858.2906    858.2814
