  1279.7532  1278.8538
    0.1205    1.0436  1279.4285  1279.1995  1279.0716  1278.9607  1278.9152  1278.8572  1278.8484  1278.8158  1278.8244  1278.8028  1278.8172  1278.7984  1278.8140  1278.7966  1278.8144  1278.7989  1278.8177  1278.8021  1278.8208  1278.8055  1278.8241  1278.8079  1278.8254  1278.8096  1278.8291  1278.8152  1278.8372  1278.8266  1278.8522  1278.8496
    0.3615    1.0436  1279.4295  1279.2021  1279.0749  1278.9657  1278.9223  1278.8676  1278.8612  1278.8301  1278.8380  1278.8152  1278.8276  1278.8076  1278.8219  1278.8038  1278.8201  1278.8038  1278.8214  1278.8063  1278.8253  1278.8111  1278.8300  1278.8150  1278.8336  1278.8187  1278.8367  1278.8207  1278.8393  1278.8270  1278.8519  1278.8499
    0.6025    1.0436  1279.4261  1279.1942  1279.0632  1278.9505  1278.9013  1278.8427  1278.8328  1278.8013  1278.8090  1278.7880  1278.8014  1278.7830  1278.7977  1278.7802  1278.7968  1278.7813  1278.7994  1278.7843  1278.8018  1278.7867  1278.8050  1278.7911  1278.8105  1278.7982  1278.8196  1278.8088  1278.8310  1278.8216  1278.8486  1278.8483
    0.8435    1.0436  1279.4282  1279.1947  1279.0636  1278.9439  1278.8947  1278.8361  1278.8287  1278.7970  1278.8057  1278.7834  1278.7976  1278.7783  1278.7939  1278.7754  1278.7919  1278.7748  1278.7934  1278.7785  1278.7986  1278.7841  1278.8035  1278.7885  1278.8090  1278.7956  1278.8171  1278.8040  1278.8273  1278.8193  1278.8490  1278.8496
    1.0845    1.0436  1279.4405  1279.2222  1279.0999  1278.9928  1278.9490  1278.8944  1278.8878  1278.8579  1278.8664  1278.8457  1278.8594  1278.8413  1278.8569  1278.8403  1278.8573  1278.8416  1278.8586  1278.8425  1278.8593  1278.8433  1278.8603  1278.8446  1278.8620  1278.8475  1278.8658  1278.8514  1278.8700  1278.8564  1278.8769  1278.8681
   -1.2050    0.8348  1279.4334  1279.2076  1279.0783  1278.9665  1278.9185  1278.8624  1278.8543  1278.8239  1278.8310  1278.8086  1278.8197  1278.8002  1278.8143  1278.7981  1278.8155  1278.8012  1278.8194  1278.8054  1278.8243  1278.8117  1278.8312  1278.8181  1278.8365  1278.8228  1278.8412  1278.8279  1278.8482  1278.8386  1278.8636  1278.8602
   -0.9640    0.8348  1279.4273  1279.1942  1279.0626  1278.9426  1278.8909  1278.8309  1278.8216  1278.7902  1278.7990  1278.7779  1278.7920  1278.7738  1278.7896  1278.7726  1278.7897  1278.7739  1278.7916  1278.7761  1278.7947  1278.7802  1278.7994  1278.7852  1278.8045  1278.7916  1278.8129  1278.8020  1278.8258  1278.8185  1278.8475  1278.8487
   -0.7230    0.8348  1279.4308  1279.2037  1279.0754  1278.9632  1278.9166  1278.8590  1278.8517  1278.8219  1278.8330  1278.8129  1278.8272  1278.8070  1278.8215  1278.8035  1278.8205  1278.8037  1278.8208  1278.8050  1278.8246  1278.8112  1278.8308  1278.8151  1278.8334  1278.8184  1278.8376  1278.8230  1278.8443  1278.8336  1278.8590  1278.8555
   -0.4820    0.8348  1279.4275  1279.1965  1279.0661  1278.9541  1278.9089  1278.8533  1278.8458  1278.8134  1278.8190  1278.7947  1278.8069  1278.7880  1278.8045  1278.7882  1278.8061  1278.7902  1278.8077  1278.7911  1278.8085  1278.7934  1278.8124  1278.7986  1278.8181  1278.8048  1278.8251  1278.8114  1278.8319  1278.8211  1278.8473  1278.8464
   -0.2410    0.8348  1279.4265  1279.1933  1279.0593  1278.9445  1278.8969  1278.8402  1278.8329  1278.8026  1278.8119  1278.7904  1278.8037  1278.7839  1278.7983  1278.7805  1278.7966  1278.7792  1278.7953  1278.7788  1278.7975  1278.7840  1278.8035  1278.7885  1278.8068  1278.7924  1278.8122  1278.7997  1278.8233  1278.8162  1278.8455  1278.8471
    0.0000    0.8348  1279.4267  1279.1937  1279.0609  1278.9470  1278.9004  1278.8429  1278.8356  1278.8058  1278.8168  1278.7970  1278.8116  1278.7923  1278.8070  1278.7888  1278.8051  1278.7870  1278.8024  1278.7842  1278.8015  1278.7866  1278.8057  1278.7907  1278.8098  1278.7969  1278.8185  1278.8062  1278.8293  1278.8207  1278.8493  1278.8494
    0.2410    0.8348  1279.4270  1279.1953  1279.0615  1278.9447  1278.8945  1278.8347  1278.8255  1278.7937  1278.8030  1278.7827  1278.7981  1278.7807  1278.7975  1278.7813  1278.7991  1278.7824  1278.7988  1278.7811  1278.7975  1278.7812  1278.7988  1278.7841  1278.8051  1278.7938  1278.8161  1278.8038  1278.8268  1278.8182  1278.8464  1278.8464
    0.4820    0.8348  1279.4267  1279.1949  1279.0658  1278.9536  1278.9076  1278.8484  1278.8400  1278.8086  1278.8186  1278.7968  1278.8104  1278.7897  1278.8051  1278.7875  1278.8063  1278.7904  1278.8083  1278.7910  1278.8092  1278.7936  1278.8126  1278.7963  1278.8150  1278.8003  1278.8211  1278.8072  1278.8298  1278.8201  1278.8483  1278.8485
    0.7230    0.8348  1279.4290  1279.2003  1279.0729  1278.9626  1278.9180  1278.8625  1278.8569  1278.8267  1278.8356  1278.8129  1278.8248  1278.8035  1278.8172  1278.7987  1278.8159  1278.8003  1278.8194  1278.8050  1278.8247  1278.8105  1278.8294  1278.8137  1278.8319  1278.8167  1278.8362  1278.8224  1278.8443  1278.8325  1278.8566  1278.8524
    0.9640    0.8348  1279.4262  1279.1924  1279.0596  1278.9400  1278.8884  1278.8304  1278.8220  1278.7916  1278.7998  1278.7783  1278.7911  1278.7726  1278.7876  1278.7714  1278.7882  1278.7731  1278.7906  1278.7762  1278.7949  1278.7815  1278.8007  1278.7875  1278.8075  1278.7955  1278.8160  1278.8042  1278.8263  1278.8188  1278.8472  1278.8482
    1.2050    0.8348  1279.4331  1279.2068  1279.0768  1278.9636  1278.9138  1278.8553  1278.8454  1278.8136  1278.8205  1278.7988  1278.8121  1278.7941  1278.8093  1278.7929  1278.8094  1278.7944  1278.8124  1278.7982  1278.8166  1278.8027  1278.8214  1278.8080  1278.8269  1278.8137  1278.8331  1278.8206  1278.8421  1278.8328  1278.8580  1278.8550
   -1.3255    0.6261  1279.4340  1279.2078  1279.0777  1278.9631  1278.9118  1278.8510  1278.8406  1278.8101  1278.8210  1278.8034  1278.8206  1278.8052  1278.8227  1278.8070  1278.8235  1278.8063  1278.8215  1278.8040  1278.8207  1278.8058  1278.8245  1278.8107  1278.8305  1278.8184  1278.8397  1278.8284  1278.8506  1278.8416  1278.8676  1278.8647
   -1.0845    0.6261  1279.4265  1279.1935  1279.0646  1278.9468  1278.8983  1278.8402  1278.8332  1278.8023  1278.8114  1278.7895  1278.8033  1278.7835  1278.7985  1278.7801  1278.7968  1278.7801  1278.7985  1278.7832  1278.8027  1278.7881  1278.8074  1278.7924  1278.8121  1278.7982  1278.8187  1278.8055  1278.8283  1278.8188  1278.8474  1278.8470
