     -1.4460      0.4174    391.9832    392.9803    393.5389    394.0266    394.2269    394.4735    394.5011    394.6347    394.5945    394.6905    394.6295    394.7135    394.6448    394.7222    394.6469    394.7168    394.6351    394.7012    394.6186    394.6873    394.6088    394.6813    394.6060    394.6802    394.6039    394.6747    394.5906    394.6485    394.5524    394.5911
     -1.2050      0.4174    392.0453    393.1127    393.7350    394.2790    394.5214    394.7992    394.8375    394.9771    394.9343    395.0343    394.9762    395.0672    394.9982    395.0751    394.9932    395.0632    394.9800    395.0499    394.9625    395.0242    394.9294    394.9881    394.8941    394.9541    394.8606    394.9175    394.8124    394.8492    394.7155    394.7110
     -0.9640      0.4174    392.0362    393.0918    393.6875    394.2023    394.4082    394.6672    394.6999    394.8471    394.8110    394.9142    394.8489    394.9354    394.8627    394.9468    394.8712    394.9514    394.8706    394.9460    394.8616    394.9331    394.8463    394.9155    394.8248    394.8887    394.7967    394.8625    394.7654    394.8186    394.7005    394.7082
     -0.7230      0.4174    392.0462    393.1143    393.7297    394.2588    394.4805    394.7489    394.7884    394.9333    394.8914    394.9859    394.9153    394.9935    394.9115    394.9826    394.9025    394.9851    394.9193    395.0058    394.9281    394.9980    394.9107    394.9785    394.8875    394.9441    394.8422    394.8944    394.7880    394.8308    394.7093    394.7147
     -0.4820      0.4174    392.0303    393.0851    393.6773    394.1875    394.3869    394.6407    394.6638    394.8033    394.7579    394.8551    394.7846    394.8688    394.7971    394.8844    394.8085    394.8867    394.8012    394.8769    394.7964    394.8759    394.7968    394.8750    394.7914    394.8590    394.7605    394.8177    394.7095    394.7588    394.6439    394.6649
     -0.2410      0.4174    392.0452    393.1049    393.7050    394.2245    394.4477    394.7133    394.7524    394.9003    394.8685    394.9750    394.9155    395.0055    394.9408    395.0293    394.9618    395.0404    394.9596    395.0276    394.9380    394.9986    394.9030    394.9636    394.8778    394.9474    394.8584    394.9153    394.8107    394.8514    394.7232    394.7225
      0.0000      0.4174    392.0187    393.0572    393.6366    394.1317    394.3142    394.5538    394.5744    394.7157    394.6812    394.7883    394.7282    394.8149    394.7361    394.8109    394.7257    394.8040    394.7324    394.8218    394.7517    394.8327    394.7523    394.8275    394.7430    394.8078    394.7147    394.7804    394.6851    394.7440    394.6388    394.6642
      0.2410      0.4174    392.0446    393.1211    393.7322    394.2582    394.4771    394.7470    394.7905    394.9411    394.9015    395.0017    394.9334    395.0176    394.9439    395.0253    394.9445    395.0211    394.9376    395.0155    394.9325    395.0026    394.9120    394.9780    394.8887    394.9517    394.8530    394.9081    394.7982    394.8353    394.6981    394.6968
      0.4820      0.4174    392.0269    393.0716    393.6541    394.1566    394.3575    394.6127    394.6395    394.7742    394.7258    394.8251    394.7657    394.8610    394.7903    394.8682    394.7827    394.8569    394.7846    394.8729    394.7988    394.8732    394.7844    394.8556    394.7733    394.8454    394.7575    394.8231    394.7240    394.7758    394.6611    394.6790
      0.7230      0.4174    392.0418    393.1030    393.7115    394.2429    394.4664    394.7293    394.7504    394.8788    394.8291    394.9351    394.8888    394.9968    394.9364    395.0183    394.9326    395.0055    394.9251    395.0014    394.9140    394.9757    394.8801    394.9466    394.8591    394.9299    394.8467    394.9202    394.8237    394.8672    394.7349    394.7305
      0.9640      0.4174    392.0394    393.0978    393.6958    394.2126    394.4220    394.6791    394.7089    394.8508    394.8077    394.9065    394.8393    394.9282    394.8583    394.9435    394.8665    394.9454    394.8625    394.9375    394.8529    394.9267    394.8453    394.9192    394.8308    394.8933    394.7984    394.8601    394.7582    394.8087    394.6902    394.7043
      1.2050      0.4174    392.0420    393.1123    393.7169    394.2701    394.5066    394.7845    394.8267    394.9757    394.9392    395.0405    394.9736    395.0567    394.9811    395.0611    394.9846    395.0613    394.9769    395.0461    394.9562    395.0228    394.9339    394.9994    394.9051    394.9643    394.8665    394.9240    394.8176    394.8555    394.7214    394.7152
      1.4460      0.4174    391.9889    392.9908    393.5558    394.0516    394.2630    394.5170    394.5491    394.6816    394.6361    394.7230    394.6525    394.7293    394.6566    394.7341    394.6628    394.7392    394.6677    394.7415    394.6679    394.7420    394.6674    394.7408    394.6620    394.7311    394.6503    394.7138    394.6210    394.6733    394.5748    394.6138
     -1.5665      0.2087    391.9754    392.9659    393.5182    394.0060    394.2099    394.4627    394.4961    394.6288    394.5822    394.6684    394.5984    394.6762    394.6047    394.6809    394.6077    394.6832    394.6084    394.6818    394.6024    394.6707    394.5909    394.6608    394.5823    394.6530    394.5756    394.6481    394.5686    394.6343    394.5470    394.5934
     -1.3255      0.2087    392.0432    393.1117    393.7294    394.2697    394.5008    394.7757    394.8125    394.9590    394.9193    395.0194    394.9532    395.0367    394.9589    395.0369    394.9561    395.0345    394.9561    395.0342    394.9536    395.0262    394.9381    395.0030    394.9051    394.9591    394.8530    394.9016    394.7869    394.8236    394.6918    394.6960
     -1.0845      0.2087    392.0347    393.0832    393.6684    394.1744    394.3806    394.6406    394.6726    394.8127    394.7685    394.8690    394.8102    394.9072    394.8438    394.9313    394.8539    394.9291    394.8444    394.9146    394.8260    394.8932    394.8062    394.8772    394.7897    394.8540    394.7614    394.8273    394.7335    394.7890    394.6728    394.6874
     -0.8435      0.2087    392.0502    393.1263    393.7434    394.2718    394.4874    394.7439    394.7662    394.8972    394.8500    394.9534    394.9014    395.0059    394.9479    395.0369    394.9595    395.0346    394.9533    395.0288    394.9435    395.0096    394.9181    394.9869    394.9028    394.9723    394.8810    394.9395    394.8293    394.8641    394.7279    394.7227
     -0.6025      0.2087    392.0282    393.0691    393.6456    394.1409    394.3437    394.6015    394.6368    394.7778    394.7336    394.8297    394.7672    394.8595    394.7961    394.8808    394.8027    394.8748    394.7926    394.8676    394.7869    394.8574    394.7738    394.8473    394.7688    394.8408    394.7516    394.8125    394.7151    394.7688    394.6579    394.6760
     -0.3615      0.2087    392.0084    393.0354    393.6078    394.1117    394.3145    394.5780    394.6135    394.7580    394.7112    394.8073    394.7385    394.8275    394.7557    394.8383    394.7557    394.8310    394.7483    394.8248    394.7402    394.8122    394.7276    394.8063    394.7246    394.7958    394.7084    394.7839    394.6969    394.7591    394.6490    394.6690
     -0.1205      0.2087    392.0247    393.0738    393.6615    394.1764    394.3908    394.6616    394.6969    394.8364    394.7830    394.8741    394.8036    394.8922    394.8220    394.9080    394.8295    394.9095    394.8327    394.9175    394.8387    394.9122    394.8229    394.8935    394.8076    394.8754    394.7788    394.8403    394.7421    394.7973    394.6799    394.6912
      0.1205      0.2087    392.0224    393.0619    393.6471    394.1552    394.3646    394.6214    394.6547    394.7957    394.7532    394.8535    394.7951    394.8911    394.8328    394.9217    394.8495    394.9257    394.8445    394.9152    394.8293    394.8973    394.8139    394.8850    394.7992    394.8644    394.7762    394.8450    394.7543    394.8105    394.6991    394.7087
      0.3615      0.2087    392.0134    393.0488    393.6307    394.1420    394.3437    394.5906    394.6016    394.7316    394.6829    394.7864    394.7278    394.8217    394.7515    394.8327    394.7473    394.8215    394.7403    394.8239    394.7483    394.8295    394.7474    394.8220    394.7360    394.8046    394.7131    394.7805    394.6834    394.7434    394.6361    394.6606
      0.6025      0.2087    392.0298    393.0746    393.6567    394.1598    394.3662    394.6279    394.6656    394.8108    394.7655    394.8552    394.7788    394.8578    394.7900    394.8790    394.8090    394.8864    394.8045    394.8825    394.8109    394.8942    394.8168    394.8871    394.7944    394.8510    394.7498    394.8054    394.7046    394.7546    394.6415    394.6626
      0.8435      0.2087    392.0521    393.1247    393.7357    394.2561    394.4730    394.7377    394.7746    394.9188    394.8774    394.9763    394.9117    395.0012    394.9367    395.0274    394.9600    395.0413    394.9604    395.0273    394.9359    395.0007    394.9145    394.9869    394.9023    394.9675    394.8735    394.9307    394.8249    394.8663    394.7376    394.7324
