      0.00      0.00   1117.5036   1142.3382   1157.2536   1165.9161   1171.3012   1175.0693   1177.9466   1180.4606   1182.5854   1184.4724   1186.0958   1187.3561   1188.3526   1188.9859   1189.3556   1189.4874   1189.2301   1188.6099   1187.6004   1186.1025   1184.3407   1181.9651   1178.8243   1174.9445   1169.6723   1162.6580   1153.4993   1142.5984   1126.7950   1105.2369
      0.00      0.00   1118.0053   1143.0900   1158.6322   1167.6706   1173.4322   1177.4508   1180.5790   1183.2182   1185.3435   1187.2304   1188.7288   1189.9889   1190.8604   1191.4934   1191.7379   1191.7441   1191.3617   1190.6157   1189.4809   1187.9827   1185.9705   1183.3441   1180.0783   1175.9475   1170.5501   1163.2848   1154.0011   1142.9744   1127.0458   1105.4873
      0.00      0.00   1134.5542   1173.4303   1199.1272   1213.8077   1222.4525   1228.1011   1232.1067   1235.1224   1237.6235   1239.6361   1241.2595   1242.5198   1243.3908   1243.7733   1243.7668   1243.3973   1242.1370   1240.3883   1238.2505   1235.4988   1232.2326   1228.2273   1223.0804   1216.3172   1206.4061   1189.9891   1166.0365   1148.1148   1126.2934   1100.2218
      0.00      0.00   1134.4289   1173.1792   1199.1270   1214.0580   1222.9539   1228.6023   1232.6084   1235.6239   1238.1252   1240.0123   1241.5106   1242.6451   1243.3910   1243.6480   1243.3909   1242.8957   1241.5104   1239.6360   1237.2477   1234.4957   1231.1043   1227.0987   1222.2030   1216.1915   1208.4122   1197.7620   1183.7141   1166.4192   1142.7174   1113.6367
      0.00      0.00   1126.4049   1156.5053   1175.8081   1187.4798   1194.9962   1200.2689   1204.2743   1207.2901   1209.5402   1211.4275   1212.6745   1213.5590   1214.0538   1214.0605   1213.8031   1213.1828   1212.0478   1210.6753   1208.7882   1206.4127   1203.3970   1200.0187   1195.8748   1191.1173   1185.2180   1178.0787   1168.6692   1156.0133   1137.5769   1112.3833
      0.00      0.00   1129.4139   1166.7855   1192.7373   1209.2943   1220.1956   1227.5995   1232.7336   1236.2508   1238.7519   1240.2630   1241.1341   1241.5170   1241.3850   1240.7647   1239.7552   1238.2572   1236.2446   1233.6182   1230.6027   1227.2243   1223.3311   1218.8245   1213.6776   1207.5411   1200.1377   1190.9921   1178.9499   1162.7832   1139.9587   1111.6306
      0.00      0.00   1108.3519   1137.6995   1161.2654   1177.8263   1188.9789   1196.5079   1201.3916   1204.6575   1206.5321   1207.5414   1207.7860   1207.6668   1207.0339   1206.0371   1204.6517   1203.0282   1201.0159   1198.7654   1196.1265   1193.2490   1189.7324   1185.6014   1180.8310   1175.1957   1168.4193   1159.9003   1148.9868   1134.8261   1116.2646   1095.0825
      0.00      0.00   1088.0415   1101.2159   1110.6152   1117.0204   1121.5286   1124.9201   1127.2964   1129.0579   1130.3056   1131.1893   1131.6847   1131.9416   1132.0610   1131.8164   1131.4341   1130.9387   1130.1803   1129.3089   1128.2998   1127.0521   1125.5416   1123.6670   1121.6550   1119.2791   1116.2641   1112.7598   1108.3657   1102.3539   1093.9479   1082.7951
      0.00      0.00   1130.7931   1171.0482   1202.1361   1223.0850   1236.9955   1246.0289   1252.0406   1255.8083   1258.0588   1259.3192   1259.8144   1259.5702   1258.8116   1257.5643   1255.8026   1253.3016   1250.4117   1247.0329   1243.2653   1239.1345   1234.3640   1229.1048   1222.9552   1215.8156   1207.1584   1196.2576   1182.3349   1164.0368   1139.5828   1110.8785
      0.00      0.00   1126.4051   1156.5048   1175.6827   1187.4792   1194.9960   1200.2685   1204.2744   1207.2899   1209.5405   1211.3021   1212.6748   1213.4334   1213.9286   1214.0603   1213.8033   1213.0573   1212.0480   1210.5498   1208.7883   1206.2871   1203.3972   1199.8932   1195.8751   1190.9918   1185.2185   1177.9535   1168.6696   1156.0133   1137.5771   1112.3829
      0.00      0.00   1132.2975   1169.2928   1193.2347   1206.6615   1214.5544   1219.7015   1223.3309   1226.3464   1228.7222   1230.7347   1232.3580   1233.4929   1234.3639   1234.7466   1234.7402   1234.3704   1233.6117   1231.9885   1229.8506   1227.3496   1224.3342   1220.7050   1216.3106   1211.0514   1204.2748   1195.5052   1183.9644   1167.7980   1144.7231   1115.5172
      0.00      0.00   1118.5066   1143.9682   1159.7608   1168.9249   1174.8113   1178.8303   1181.9581   1184.5978   1186.8480   1188.6099   1190.1078   1191.3682   1192.3645   1192.8726   1193.2420   1193.1234   1192.7405   1191.9949   1190.8600   1189.2367   1187.2241   1184.7233   1181.3317   1177.0757   1171.5527   1164.2878   1154.8783   1143.7269   1127.5471   1105.7384
