      0.0000      0.0000   1406.2906   1435.4892   1453.9591   1465.3669   1472.8362   1478.1326   1482.2069   1485.3306   1487.7751   1489.6764   1491.0345   1491.9850   1492.5282   1492.6642   1492.5282   1491.8493   1490.8985   1489.5405   1487.7751   1485.6022   1482.8860   1479.6266   1475.5524   1470.7992   1464.9594   1457.7617   1448.3910   1435.7608   1417.5628   1392.5742
      0.0000      0.0000   1416.4763   1460.2062   1493.8863   1516.5661   1531.6407   1541.4188   1547.9376   1552.0119   1554.4564   1555.8145   1556.3577   1556.0861   1555.2712   1553.9132   1552.1475   1549.2957   1546.1720   1542.5053   1538.4311   1533.9495   1528.7888   1523.0849   1516.4302   1508.6893   1499.1827   1487.5035   1472.4287   1452.6010   1425.9829   1395.0187
      0.0000      0.0000   1392.3025   1424.0816   1449.6132   1467.6756   1479.8982   1488.0467   1493.3431   1496.7382   1498.9111   1499.9976   1500.2692   1499.9976   1499.3186   1498.2322   1496.7382   1494.9728   1492.7999   1490.3553   1487.5035   1484.2441   1480.4415   1475.9597   1470.6633   1464.5521   1457.2184   1447.9835   1436.1683   1420.8222   1400.7226   1377.7712
      0.0000      0.0000   1392.1668   1423.9457   1449.4773   1467.5399   1479.7623   1487.9108   1493.2074   1496.6025   1498.6395   1499.7260   1500.1335   1499.8619   1499.1827   1498.0963   1496.6025   1494.8369   1492.6642   1490.2196   1487.3675   1484.1082   1480.1698   1475.6881   1470.5276   1464.4162   1457.0825   1447.8478   1436.0324   1420.6863   1400.7226   1377.7712
      0.0000      0.0000   1414.9823   1455.4528   1483.4292   1501.3557   1513.1710   1521.1836   1526.7516   1530.5542   1533.2704   1534.9001   1535.8508   1536.2582   1536.1224   1535.4433   1534.3568   1532.7271   1530.5542   1527.7024   1524.5787   1520.7761   1516.5661   1511.6771   1506.1090   1499.4544   1491.4418   1481.5279   1468.6263   1451.1070   1426.3902   1395.5620
      0.0000      0.0000   1411.5872   1443.7736   1463.8729   1475.6881   1483.1576   1488.4540   1492.3925   1495.5160   1497.9606   1499.9976   1501.4916   1502.5780   1503.2569   1503.6645   1503.5286   1502.9854   1502.1705   1500.8124   1499.0470   1496.7382   1493.7504   1490.3553   1486.2811   1481.3920   1475.4165   1467.8115   1458.0333   1444.5885   1424.4889   1397.0559
      0.0000      0.0000   1420.5505   1462.5149   1490.6269   1506.6523   1516.1586   1522.2701   1526.4800   1529.8753   1532.4555   1534.6285   1536.2581   1537.4805   1538.2951   1538.5668   1538.4311   1537.8878   1536.5297   1534.4928   1532.0482   1529.0605   1525.3935   1521.1836   1515.8870   1509.3684   1500.9483   1489.5405   1474.3300   1455.5888   1429.7853   1398.1424
      0.0000      0.0000   1420.4146   1462.5149   1490.3553   1506.1090   1515.4796   1521.5909   1525.9367   1529.1961   1531.9123   1534.0852   1535.8508   1537.2089   1538.1594   1538.5668   1538.5667   1538.0235   1536.8014   1534.9001   1532.5914   1529.6037   1526.0727   1521.7268   1516.1586   1508.8252   1498.2322   1480.3056   1454.5023   1435.0819   1411.4513   1383.2036
      0.0000      0.0000   1402.0807   1428.9704   1445.1317   1454.5023   1460.3419   1464.4162   1467.5398   1470.2560   1472.5646   1474.6016   1476.3672   1477.7253   1478.8118   1479.4907   1479.8982   1480.0340   1479.7623   1479.0834   1477.9969   1476.3673   1474.4659   1471.8855   1468.4904   1464.2805   1458.5765   1450.9713   1441.0574   1429.2421   1412.1305   1388.7716
      0.0000      0.0000   1402.6239   1429.7853   1446.6254   1456.4036   1462.6508   1466.9966   1470.3917   1473.2436   1475.5524   1477.5894   1479.2191   1480.5772   1481.5279   1482.2069   1482.4785   1482.4785   1482.0712   1481.2563   1480.0339   1478.4043   1476.2313   1473.3795   1469.8485   1465.3669   1459.5271   1451.6502   1441.6007   1429.6496   1412.4021   1389.0432
      0.0000      0.0000   1420.5505   1462.6508   1490.4912   1506.3807   1515.7513   1521.8625   1526.2083   1529.4678   1532.1839   1534.3568   1536.1224   1537.4805   1538.4311   1538.8384   1538.8384   1538.4311   1537.0730   1535.1717   1532.8630   1529.8753   1526.3443   1521.9984   1516.4302   1509.0968   1498.3679   1480.5772   1454.6380   1435.2176   1411.5872   1383.3393
      0.0000      0.0000   1420.4146   1462.3792   1490.4912   1506.6523   1516.2945   1522.4058   1526.7516   1530.0110   1532.7271   1534.7644   1536.3940   1537.6162   1538.4311   1538.7027   1538.4311   1537.8878   1536.3940   1534.3568   1531.7766   1528.7888   1525.1219   1520.7761   1515.4796   1508.9609   1500.5408   1488.9973   1473.7868   1455.0455   1429.3780   1397.8708
      0.0000      0.0000   1411.7229   1444.3168   1465.2310   1477.8610   1486.0095   1491.7134   1496.0592   1499.3187   1501.7632   1503.8002   1505.1583   1506.1090   1506.6523   1506.6523   1506.3806   1505.7015   1504.4793   1502.9854   1500.9483   1498.3679   1495.1085   1491.4418   1486.9602   1481.7996   1475.4165   1467.6756   1457.4901   1443.7736   1423.8099   1396.5127
      0.0000      0.0000   1414.9823   1455.4528   1483.5649   1501.4916   1513.3067   1521.3193   1526.8875   1530.6901   1533.4063   1535.0360   1535.9865   1536.3941   1536.2581   1535.5792   1534.4927   1532.8631   1530.6901   1527.8381   1524.5787   1520.9120   1516.7018   1511.8130   1506.2447   1499.5903   1491.5777   1481.6636   1468.6263   1451.1070   1426.3902   1395.6979
      0.0000      0.0000   1392.1668   1423.9457   1449.4773   1467.4039   1479.4907   1487.6392   1492.9358   1496.4666   1498.5038   1499.5903   1499.8619   1499.7260   1499.0470   1497.9606   1496.4666   1494.7012   1492.5282   1490.0837   1487.2319   1484.1082   1480.3055   1475.8240   1470.6633   1464.5521   1457.2184   1447.9835   1436.1683   1420.8222   1400.7226   1377.7712
      0.0000      0.0000   1370.1660   1384.4257   1394.6114   1401.5375   1406.4266   1410.0933   1412.6737   1414.5750   1415.9331   1416.8837   1417.4269   1417.6985   1417.8344   1417.5628   1417.1553   1416.6121   1415.7972   1414.8467   1413.7602   1412.4021   1410.7724   1408.7352   1406.5623   1403.9820   1400.7226   1396.9200   1392.1668   1385.6481   1376.5491   1364.4621
      0.0000      0.0000   1416.4763   1460.0703   1493.7504   1516.4302   1531.5050   1541.2829   1547.8017   1551.8759   1554.3204   1555.6786   1556.2218   1555.9502   1555.1353   1553.7772   1551.8759   1549.1598   1546.0363   1542.3694   1538.2951   1533.8136   1528.6529   1522.9490   1516.2945   1508.5536   1499.1827   1487.3676   1472.2930   1452.4651   1425.9829   1394.8830
      0.0000      0.0000   1411.7229   1444.3168   1465.0953   1477.8610   1486.0095   1491.7134   1496.0592   1499.3187   1501.7632   1503.6645   1505.1583   1505.9731   1506.5163   1506.6523   1506.3806   1505.5658   1504.4793   1502.8497   1500.9483   1498.2322   1495.1085   1491.3061   1486.9602   1481.6636   1475.4165   1467.5399   1457.4901   1443.7736   1423.8099   1396.5127
      0.0000      0.0000   1418.1060   1458.1690   1484.1082   1498.6395   1507.1955   1512.7635   1516.7018   1519.9612   1522.5417   1524.7146   1526.4800   1527.7024   1528.6529   1529.0605   1529.0604   1528.6529   1527.8380   1526.0727   1523.7638   1521.0477   1517.7883   1513.8500   1509.0968   1503.3929   1496.0592   1486.5527   1474.0584   1456.5393   1431.5509   1399.9078
      0.0000      0.0000   1403.1672   1430.7361   1447.8478   1457.7617   1464.1445   1468.4904   1471.8855   1474.7376   1477.1821   1479.0834   1480.7131   1482.0712   1483.1576   1483.7009   1484.1082   1483.9725   1483.5649   1482.7501   1481.5279   1479.7623   1477.5894   1474.8733   1471.2065   1466.5891   1460.6135   1452.7367   1442.5512   1430.4644   1412.9453   1389.3148
